=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.9528518822332663,675.8032049942857,458
2.9978564703455945,114.90219578593673,659
2.942273859484092,598.7977625615345,972
2.957335264741325,232.58198443092647,474
2.9610078850602486,428.89701976394844,845
2.0654866266072136,500.0,1
2.996743987398719,219.06084473313229,796
2.940344770716783,645.3870738176861,571
19.690005537451665,-4943.21568757372,1000
2.9856713815294618,340.5827548055072,517
2.977404672314362,587.0691419487366,257
2.9961384940627784,380.74519269518476,599
2.9967924385560663,447.5303680583383,967
2.9405453752863817,530.6165304643079,529
2.9804557837008154,429.9214197871646,839
2.993911958157109,501.00084856901503,406
2.9893303506493294,448.1139893674569,391
2.9985136978899227,569.2224450094615,158
2.9546967503147687,466.4301400135236,765
2.9633439550438743,588.8396462517886,835
2.9858831277840783,-665.6226009920135,782
2.986037963224526,383.3011494481416,477
2.960846105676691,633.0464942841455,779
2.997913930961703,512.8776073263334,231
2.9860442882714113,590.7336193533608,230
2.953757230670512,682.9584581199498,351
2.970362210299527,568.8411262067696,247
2.9500569202328033,500.433039601657,251
2.9762733536830477,360.8705299877362,948
2.9273594278661195,425.5700514628185,433
2.998838404963095,552.0367949418979,405
2.975595206043344,641.9796309149117,428
2.9699815801320644,401.13499554943013,924
2.9939537026929206,490.31803773697965,855
2.9817513931138744,427.54527641835983,961
2.977946146816041,543.8780669457676,742
2.9725997042143595,364.09481672873227,951
2.969999218118659,-94.94777371404973,515
2.9832437687101225,672.025150516105,392
2.971477143457038,510.9701429008961,356
2.972117009872223,315.1677888193618,645
2.9896972155872357,573.7937927657395,558
2.9873005466052884,578.3577130730672,565
2.992597866233651,429.70811457336293,428
2.964313104352837,445.9842397951917,94
2.987650353440838,232.71054096063273,713
2.9984013219708228,459.40415202371076,17
2.941366866770106,577.915623168165,456
2.9909155636365132,641.5323300401753,472
2.9799164226279555,609.3919750792875,680
2.9869167444406317,276.8911759365868,401
2.9565806940733173,612.334380804373,484
2.987967127574209,-841.7024081058034,854
2.9371833625288293,671.0173359417947,422
2.9601754825902584,123.94508846486099,529
2.9967721027816774,627.2980874069277,243
2.9791536981007787,642.639016207741,324
2.9834071815599192,631.456466741161,497
2.972152208291754,578.827588051257,525
2.9385017601367274,590.0266106999411,220
2.9897064062255154,467.7878563155119,461
2.987927426425487,621.172556761893,396
5.725381357326833,-135.3400496676549,1000
2.9803404938232787,430.3656923712608,798
3.2827130776422897,-70.96405251405051,1000
2.99024610836053,265.60158270912586,904
2.9869517148711937,271.59235251462746,557
2.995998295576784,599.183801197222,961
2.9981535830837993,673.8928956249083,416
2.9944444875449587,-7.398647587899234,778
2.9706852043644134,539.8991772107046,681
2.9742736645371215,499.57112575822146,559
2.9902300027140725,357.74400733490836,954
2.987768655733949,536.6756432602155,523
2.990731505552718,320.33915730778403,653
7.493073619194688,-428.5674979628873,1000
2.988754505498823,448.02902907492177,489
2.995779548781325,580.6426741119349,526
2.993491388987815,478.08023533525625,434
2.9687248064670326,442.4954924463998,428
2.966995279064475,374.8626967768797,992
2.9934727136700383,672.8473962044175,304
2.959208978637179,588.7356640320223,483
2.9957025732237192,590.6615568602447,455
4.558967079187793,-69.30769053039916,1000
2.981099431825022,565.6832927103378,326
2.9904869465692085,607.4162782984845,314
2.994672988547152,430.54370019202645,953
2.961672929344808,646.9887847985682,473
2.9850569639863727,599.4839928806008,580
2.9813362733394007,501.90346770291137,717
2.993262735792519,563.7875715048198,842
2.9808406337841737,414.7317950408706,224
2.9986115578234807,550.5517351555312,487
2.9494867521512504,461.2880280843238,768
2.98463592977118,699.0261357611524,481
2.9986619929502054,-137.96148700043466,531
2.9876326796718375,451.09170463730294,230
2.9782397729533243,495.7475229437814,138
2.9560181420688885,634.248021277314,474
2.961056602487729,602.1166070192892,305
2.9847000601108316,525.5779686047355,779
2.9784799323755835,661.7689703818737,623
2.954337698902719,588.1686386535316,792
2.9891316803901535,557.3482218846794,365
2.968618994310488,499.8920168443552,388
2.987080950769297,230.3519276231935,939
2.9982316255544723,648.9455319590887,415
2.975528961684619,648.57388272955,382
2.977424532048093,512.2108761020122,795
2.9809351984801076,281.01678700426635,315
2.977775041529264,485.44764419814027,407
2.9764679617463616,496.0226285502677,260
2.9788081179987222,483.03027695652395,237
2.9877707994292497,652.8035056227634,360
6.234675942910656,-317.45526149452456,1000
2.961107273718956,483.1682688273058,132
2.955088083568985,474.3389653611504,785
2.9731840032569896,-465.5123974483903,819
2.9938515809376827,518.9665591181722,610
2.9950130202441327,569.3856808628146,351
3.3164237789342423,-28.275110184119416,1000
2.997194252131471,576.4980779925971,247
2.993455135430432,508.9076227247956,699
2.978877210215062,644.978844338626,333
2.991141126102219,577.4797076511444,731
2.957157932479519,568.4937860562449,226
2.966980277663849,575.444448635247,731
8.58843899507141,-338.97246013050466,1000
2.9598523332914892,448.9520382323287,938
2.9264308069166463,487.51746484737106,733
2.985043227482829,418.01343960985025,274
2.9686610733090375,661.9435119848396,473
2.9598427620278387,442.11922696880396,452
2.9893922881279593,328.126767220579,835
2.9406681670911703,570.2367079113567,177
2.9834691221503937,575.0668503245862,627
2.948839457199373,713.5685652388021,496
2.9672675137630526,452.71541435132013,990
2.9897205925185513,568.9008634711646,701
2.9574059588220116,660.715695272746,691
2.958318508258963,511.6822875572286,322
2.9819392793465695,548.242337753628,498
2.98384074368756,652.0748818478633,270
2.9896440032994667,650.2474966096913,603
2.99971310848561,560.861467475646,244
2.9422611170078987,594.6257071893046,333
2.9786559946086033,523.1111770801836,237
2.984997629639576,505.55150037044893,478
2.951369413700494,37.60805749352107,578
2.983199472783181,589.6662241683836,578
2.9905243110293083,672.4103917038993,491
2.982075653012221,551.3608428149494,402
2.9565667462425966,589.6661549351558,159
2.9943156407038782,598.9327104223775,261
